Year,TeamID,PlayerID
2002,133,4883
2002,133,5413
2002,133,5735
2002,133,6023
2002,133,6051
2002,133,6406
2002,133,6966
2002,133,7158
2002,133,7438
2002,133,7561
2002,133,7789
2002,133,7971
2002,133,8646
2002,133,9146
2002,133,9805
2002,133,9820
2002,133,9998
2002,133,10209
2002,133,10302
2002,133,11094
2002,133,11249
2002,133,11318
2002,133,11986
2002,133,12147
2002,133,13117
2002,133,13362
2002,133,14253
2002,133,14827
2002,133,16554
2002,133,16650
2002,133,16766
2002,133,17435
2002,133,17446
2002,133,18774
2002,52,33
2002,52,92
2002,52,338
2002,52,1614
2002,52,2247
2002,52,2338
2002,52,3147
2002,52,3441
2002,52,4589
2002,52,5011
2002,52,6051
2002,52,6180
2002,52,7749
2002,52,8638
2002,52,9611
2002,52,9645
2002,52,9808
2002,52,10209
2002,52,11328
2002,52,11363
2002,52,11415
2002,52,12144
2002,52,12344
2002,52,12850
2002,52,13204
2002,52,13240
2002,52,13476
2002,52,13503
2002,52,13509
2002,52,13625
2002,52,13702
2002,52,14321
2002,52,14528
2002,52,14533
2002,52,14959
2002,52,15602
2002,52,16988
2002,52,17335
2002,52,18443
2002,75,280
2002,75,329
2002,75,457
2002,75,1045
2002,75,1125
2002,75,1145
2002,75,1475
2002,75,1941
2002,75,3480
2002,75,3981
2002,75,5229
2002,75,5447
2002,75,6107
2002,75,7400
2002,75,8108
2002,75,8850
2002,75,9829
2002,75,10029
2002,75,10079
2002,75,10246
2002,75,10457
2002,75,11237
2002,75,12463
2002,75,12751
2002,75,13830
2002,75,14002
2002,75,14102
2002,75,14260
2002,75,14892
2002,75,14990
2002,75,17077
2002,75,17498
2002,75,17930
2002,75,18185
2002,75,18235
2002,75,18289
2002,75,18310
2002,75,18682
2002,136,748
2002,136,1681
2002,136,2092
2002,136,2256
2002,136,2333
2002,136,2534
2002,136,3273
2002,136,3607
2002,136,3700
2002,136,3807
2002,136,3928
2002,136,4085
2002,136,4253
2002,136,4756
2002,136,4901
2002,136,5267
2002,136,5821
2002,136,6324
2002,136,7694
2002,136,7789
2002,136,7886
2002,136,7942
2002,136,8269
2002,136,8331
2002,136,8420
2002,136,8495
2002,136,8496
2002,136,8912
2002,136,8995
2002,136,9061
2002,136,9217
2002,136,9420
2002,136,9466
2002,136,9552
2002,136,10142
2002,136,10690
2002,136,11422
2002,136,11824
2002,136,12157
2002,136,12294
2002,136,12344
2002,136,12376
2002,136,12470
2002,136,13071
2002,136,13075
2002,136,13101
2002,136,13194
2002,136,13380
2002,136,13997
2002,136,15508
2002,136,16593
2002,136,16655
2002,136,17026
2002,136,17037
2002,136,17111
2002,136,17171
2002,136,17423
2002,136,17487
2002,136,17629
2002,140,18
2002,140,663
2002,140,1439
2002,140,1560
2002,140,1580
2002,140,2432
2002,140,2964
2002,140,3600
2002,140,3948
2002,140,5342
2002,140,5590
2002,140,5849
2002,140,6165
2002,140,6685
2002,140,6807
2002,140,7130
2002,140,8729
2002,140,8995
2002,140,10569
2002,140,10666
2002,140,11149
2002,140,11966
2002,140,12258
2002,140,12565
2002,140,12603
2002,140,13430
2002,140,13491
2002,140,14060
2002,140,14141
2002,140,14980
2002,140,15590
2002,140,15912
2002,140,15989
2002,140,16555
2002,140,16702
2002,140,17248
2002,140,17311
2002,140,17814
2002,140,18290
2002,140,18568
2002,125,131
2002,125,516
2002,125,545
2002,125,1068
2002,125,1111
2002,125,1525
2002,125,1909
2002,125,2921
2002,125,4669
2002,125,5066
2002,125,5179
2002,125,5721
2002,125,6348
2002,125,7429
2002,125,8317
2002,125,8883
2002,125,9950
2002,125,10144
2002,125,10612
2002,125,11593
2002,125,11972
2002,125,12101
2002,125,12203
2002,125,12275
2002,125,12735
2002,125,13886
2002,125,14443
2002,125,14711
2002,125,14920
2002,125,14955
2002,125,15137
2002,125,15522
2002,125,15927
2002,125,17056
2002,125,17079
2002,125,18402
2002,125,18524
2002,125,18744
2002,100,1118
2002,100,2386
2002,100,3369
2002,100,3692
2002,100,3705
2002,100,4132
2002,100,4313
2002,100,4558
2002,100,4601
2002,100,4795
2002,100,5147
2002,100,5286
2002,100,6765
2002,100,8159
2002,100,8611
2002,100,8944
2002,100,9070
2002,100,10509
2002,100,10624
2002,100,10677
2002,100,10707
2002,100,11665
2002,100,11891
2002,100,13065
2002,100,13178
2002,100,13503
2002,100,13694
2002,100,14077
2002,100,14398
2002,100,14457
2002,100,14462
2002,100,14528
2002,100,15630
2002,100,15766
2002,100,15888
2002,100,16198
2002,100,16247
2002,100,16638
2002,100,16988
2002,100,17464
2002,100,17499
2002,100,18072
2002,100,18260
2002,100,18553
2002,145,23
2002,145,282
2002,145,561
2002,145,1793
2002,145,2642
2002,145,3242
2002,145,3333
2002,145,3540
2002,145,3579
2002,145,3600
2002,145,4145
2002,145,4972
2002,145,5364
2002,145,5895
2002,145,6269
2002,145,6568
2002,145,6860
2002,145,7021
2002,145,7813
2002,145,7974
2002,145,8247
2002,145,8335
2002,145,8459
2002,145,8872
2002,145,8885
2002,145,10626
2002,145,10851
2002,145,13326
2002,145,14537
2002,145,14736
2002,145,14909
2002,145,15461
2002,145,15827
2002,145,15761
2002,145,15997
2002,145,16135
2002,145,16449
2002,145,17235
2002,145,17416
2002,145,18328
2002,145,18376
2002,145,18601
2002,145,18720
2002,139,272
2002,139,1096
2002,139,1142
2002,139,1383
2002,139,2157
2002,139,2737
2002,139,3426
2002,139,3966
2002,139,5049
2002,139,5416
2002,139,5874
2002,139,6305
2002,139,6544
2002,139,6537
2002,139,6779
2002,139,7096
2002,139,7131
2002,139,7741
2002,139,8141
2002,139,8691
2002,139,9164
2002,139,9227
2002,139,9410
2002,139,9773
2002,139,10111
2002,139,11307
2002,139,11410
2002,139,11413
2002,139,12101
2002,139,12160
2002,139,12390
2002,139,12726
2002,139,12885
2002,139,12913
2002,139,13233
2002,139,13594
2002,139,14106
2002,139,14304
2002,139,14422
2002,139,14433
2002,139,14455
2002,139,14465
2002,139,14502
2002,139,14540
2002,139,14818
2002,139,15277
2002,139,16774
2002,139,17311
2002,139,17382
2002,139,18460
2002,139,18687
2002,141,1165
2002,141,1575
2002,141,1657
2002,141,2280
2002,141,2580
2002,141,2671
2002,141,2688
2002,141,3135
2002,141,3385
2002,141,3708
2002,141,4128
2002,141,4984
2002,141,5066
2002,141,5268
2002,141,5390
2002,141,6826
2002,141,7341
2002,141,7391
2002,141,7620
2002,141,7951
2002,141,7968
2002,141,8912
2002,141,9554
2002,141,9745
2002,141,9920
2002,141,10019
2002,141,10184
2002,141,11505
2002,141,11683
2002,141,12954
2002,141,13321
2002,141,13476
2002,141,13509
2002,141,13671
2002,141,15855
2002,141,16293
2002,141,16568
2002,141,16962
2002,141,17638
2002,141,17934
2002,141,17957
2002,141,18122
2002,141,18338
2002,141,18389
2002,141,18505
2003,126,297
2003,126,322
2003,126,393
2003,126,1567
2003,126,2415
2003,126,3921
2003,126,4132
2003,126,4422
2003,126,4696
2003,126,4774
2003,126,4968
2003,126,5259
2003,126,5716
2003,126,6087
2003,126,6185
2003,126,6218
2003,126,6548
2003,126,6556
2003,126,8401
2003,126,8527
2003,126,8856
2003,126,9353
2003,126,11409
2003,126,11663
2003,126,11668
2003,126,12733
2003,126,12808
2003,126,13167
2003,126,13747
2003,126,13842
2003,126,14235
2003,126,14447
2003,126,14465
2003,126,14859
2003,126,15158
2003,126,15317
2003,126,15511
2003,126,16069
2003,126,17203
2003,126,17775
2003,126,17860
2003,126,17963
2003,126,18514
2003,144,574
2003,144,718
2003,144,901
2003,144,932
2003,144,1614
2003,144,2523
2003,144,2960
2003,144,3504
2003,144,4138
2003,144,4221
2003,144,5287
2003,144,6291
2003,144,6308
2003,144,6329
2003,144,6413
2003,144,6894
2003,144,7576
2003,144,8449
2003,144,8606
2003,144,8714
2003,144,8966
2003,144,9195
2003,144,10444
2003,144,10920
2003,144,11643
2003,144,11683
2003,144,12154
2003,144,12695
2003,144,12798
2003,144,13008
2003,144,13662
2003,144,13806
2003,144,13882
2003,144,14106
2003,144,15107
2003,144,15352
2003,144,16076
2003,144,16796
2003,144,17349
2003,144,17495
2003,144,17850
2003,144,18228
2003,144,18452
2003,132,1389
2003,132,1534
2003,132,1746
2003,132,2714
2003,132,3755
2003,132,4019
2003,132,4201
2003,132,5011
2003,132,5235
2003,132,5570
2003,132,5572
2003,132,5728
2003,132,5856
2003,132,6109
2003,132,6658
2003,132,6902
2003,132,7439
2003,132,7492
2003,132,7663
2003,132,7771
2003,132,8487
2003,132,8506
2003,132,8993
2003,132,9455
2003,132,10021
2003,132,10277
2003,132,10499
2003,132,11341
2003,132,12735
2003,132,13838
2003,132,14132
2003,132,15464
2003,132,15899
2003,132,18554
2003,122,131
2003,122,903
2003,122,917
2003,122,1287
2003,122,2596
2003,122,3283
2003,122,3430
2003,122,3700
2003,122,3799
2003,122,3809
2003,122,4484
2003,122,4571
2003,122,4585
2003,122,5491
2003,122,6057
2003,122,6112
2003,122,6625
2003,122,6800
2003,122,7299
2003,122,7385
2003,122,8406
2003,122,8636
2003,122,9726
2003,122,9813
2003,122,10034
2003,122,10228
2003,122,10691
2003,122,10705
2003,122,11309
2003,122,11793
2003,122,11807
2003,122,11934
2003,122,12950
2003,122,13527
2003,122,13814
2003,122,14250
2003,122,14332
2003,122,14370
2003,122,14774
2003,122,15305
2003,122,16529
2003,122,16568
2003,103,4
2003,103,237
2003,103,457
2003,103,1941
2003,103,2195
2003,103,2869
2003,103,3222
2003,103,3858
2003,103,4901
2003,103,5513
2003,103,5547
2003,103,5868
2003,103,6051
2003,103,7131
2003,103,7576
2003,103,7928
2003,103,8181
2003,103,8575
2003,103,8691
2003,103,8966
2003,103,10071
2003,103,10184
2003,103,10607
2003,103,10851
2003,103,11317
2003,103,11347
2003,103,11456
2003,103,11601
2003,103,11972
2003,103,12398
2003,103,12725
2003,103,13240
2003,103,13844
2003,103,14736
2003,103,14895
2003,103,14990
2003,103,15277
2003,103,15508
2003,103,16528
2003,103,16988
2003,103,17022
2003,103,17396
2003,103,17597
2003,103,17647
2003,103,18068
2003,103,18249
2003,103,18460
2003,104,108
2003,104,241
2003,104,243
2003,104,1577
2003,104,2122
2003,104,2190
2003,104,3243
2003,104,3492
2003,104,3595
2003,104,3908
2003,104,5049
2003,104,5905
2003,104,6161
2003,104,6218
2003,104,6362
2003,104,6424
2003,104,7080
2003,104,8331
2003,104,9146
2003,104,9176
2003,104,9619
2003,104,9920
2003,104,10540
2003,104,11444
2003,104,12624
2003,104,12687
2003,104,12890
2003,104,13031
2003,104,13560
2003,104,14260
2003,104,14662
2003,104,14913
2003,104,15158
2003,104,16286
2003,104,16509
2003,104,16865
2003,104,17341
2003,104,18072
2003,104,18544
2003,104,18579
2003,27,179
2003,27,248
2003,27,651
2003,27,1080
2003,27,1117
2003,27,1594
2003,27,2909
2003,27,3076
2003,27,3710
2003,27,5006
2003,27,5128
2003,27,6180
2003,27,6282
2003,27,6348
2003,27,6655
2003,27,6720
2003,27,7065
2003,27,7426
2003,27,7565
2003,27,7942
2003,27,8708
2003,27,8841
2003,27,9950
2003,27,10612
2003,27,11475
2003,27,11630
2003,27,12449
2003,27,12588
2003,27,12602
2003,27,12995
2003,27,13031
2003,27,13663
2003,27,13830
2003,27,14062
2003,27,14894
2003,27,15633
2003,27,15999
2003,27,17464
2003,27,17919
2003,27,18452
2003,27,18481
2003,27,18718
2003,86,42
2003,86,329
2003,86,521
2003,86,671
2003,86,1056
2003,86,1558
2003,86,1778
2003,86,2120
2003,86,2668
2003,86,2730
2003,86,2778
2003,86,2804
2003,86,4173
2003,86,4655
2003,86,5018
2003,86,5608
2003,86,6469
2003,86,6582
2003,86,6686
2003,86,6852
2003,86,6882
2003,86,6966
2003,86,7203
2003,86,7391
2003,86,8025
2003,86,8331
2003,86,8737
2003,86,9489
2003,86,9508
2003,86,9510
2003,86,10019
2003,86,10457
2003,86,10669
2003,86,11341
2003,86,11472
2003,86,12449
2003,86,12626
2003,86,13133
2003,86,13879
2003,86,14055
2003,86,14056
2003,86,14224
2003,86,14974
2003,86,15344
2003,86,15882
2003,86,16238
2003,86,16310
2003,86,16509
2003,86,16741
2003,86,17335
2003,86,17342
2003,86,17382
2003,86,17585
2003,86,17814
2003,86,18052
2003,86,18249
2003,86,18328
2003,105,308
2003,105,576
2003,105,736
2003,105,1161
2003,105,1242
2003,105,1281
2003,105,1377
2003,105,1681
2003,105,1726
2003,105,1932
2003,105,2207
2003,105,3464
2003,105,3610
2003,105,3621
2003,105,3979
2003,105,4679
2003,105,4848
2003,105,4978
2003,105,5858
2003,105,6032
2003,105,6725
2003,105,6779
2003,105,7451
2003,105,9389
2003,105,9501
2003,105,9565
2003,105,9622
2003,105,9624
2003,105,10111
2003,105,10311
2003,105,10627
2003,105,10968
2003,105,11410
2003,105,11988
2003,105,12160
2003,105,12943
2003,105,13161
2003,105,13331
2003,105,13345
2003,105,14231
2003,105,14273
2003,105,14466
2003,105,14805
2003,105,14816
2003,105,14962
2003,105,14959
2003,105,15316
2003,105,15986
2003,105,16055
2003,105,16139
2003,105,16647
2003,105,17097
2003,105,17523
2003,105,17965
2003,142,209
2003,142,494
2003,142,761
2003,142,1080
2003,142,1083
2003,142,1201
2003,142,2304
2003,142,2788
2003,142,3352
2003,142,3712
2003,142,3884
2003,142,4845
2003,142,5003
2003,142,5692
2003,142,7305
2003,142,7426
2003,142,8313
2003,142,8336
2003,142,8373
2003,142,8575
2003,142,8691
2003,142,10022
2003,142,11410
2003,142,11515
2003,142,12220
2003,142,12448
2003,142,12614
2003,142,12830
2003,142,13052
2003,142,13104
2003,142,13278
2003,142,13997
2003,142,14112
2003,142,14167
2003,142,14321
2003,142,14553
2003,142,14901
2003,142,16039
2003,142,16174
2003,142,16454
2003,142,16593
2003,142,17176
2003,142,17292
2003,142,17358
2003,142,17416
2003,142,17630
2003,142,18330
2003,142,18452
2003,142,18678
2003,142,18730
2003,106,337
2003,106,531
2003,106,1201
2003,106,1459
2003,106,1524
2003,106,3446
2003,106,4769
2003,106,6024
2003,106,6865
2003,106,7541
2003,106,7605
2003,106,8126
2003,106,8127
2003,106,8995
2003,106,9046
2003,106,9124
2003,106,9613
2003,106,10054
2003,106,10495
2003,106,11247
2003,106,11688
2003,106,11898
2003,106,12037
2003,106,12878
2003,106,12904
2003,106,12999
2003,106,13117
2003,106,13278
2003,106,14358
2003,106,14431
2003,106,14572
2003,106,14631
2003,106,14886
2003,106,14960
2003,106,15123
2003,106,16025
2003,106,16106
2003,106,17063
2003,106,17599
2003,106,17626
2003,106,18415
2003,106,18667
2003,106,18670
2003,143,191
2003,143,230
2003,143,272
2003,143,701
2003,143,1000
2003,143,1590
2003,143,2149
2003,143,2209
2003,143,2364
2003,143,2706
2003,143,2733
2003,143,3283
2003,143,4914
2003,143,5544
2003,143,5547
2003,143,6283
2003,143,7065
2003,143,7299
2003,143,7741
2003,143,9626
2003,143,9763
2003,143,10006
2003,143,10074
2003,143,11808
2003,143,12222
2003,143,12472
2003,143,12633
2003,143,13038
2003,143,13147
2003,143,13325
2003,143,13402
2003,143,13970
2003,143,13963
2003,143,14455
2003,143,16083
2003,143,16770
2003,143,17288
2003,143,17828
2003,143,18192
2003,143,18198
2003,129,518
2003,129,584
2003,129,1192
2003,129,1289
2003,129,1394
2003,129,1452
2003,129,2072
2003,129,2144
2003,129,2862
2003,129,2869
2003,129,3637
2003,129,4469
2003,129,4935
2003,129,5048
2003,129,5203
2003,129,5799
2003,129,7533
2003,129,8045
2003,129,8420
2003,129,8883
2003,129,9444
2003,129,9804
2003,129,9860
2003,129,10121
2003,129,10694
2003,129,11305
2003,129,11338
2003,129,11410
2003,129,11545
2003,129,11642
2003,129,12036
2003,129,12771
2003,129,13547
2003,129,13688
2003,129,13958
2003,129,14351
2003,129,14594
2003,129,14804
2003,129,16343
2003,129,17498
2003,129,17521
2003,129,17570
2003,129,18072
2003,129,18730
2003,134,18
2003,134,23
2003,134,113
2003,134,308
2003,134,393
2003,134,469
2003,134,1104
2003,134,1168
2003,134,1212
2003,134,1966
2003,134,2136
2003,134,2204
2003,134,2594
2003,134,4017
2003,134,4086
2003,134,4094
2003,134,4313
2003,134,5161
2003,134,5246
2003,134,6006
2003,134,6110
2003,134,6223
2003,134,6609
2003,134,6684
2003,134,7124
2003,134,7442
2003,134,7585
2003,134,8110
2003,134,8457
2003,134,9747
2003,134,9760
2003,134,9821
2003,134,9919
2003,134,10013
2003,134,10029
2003,134,10079
2003,134,10215
2003,134,10690
2003,134,10756
2003,134,10772
2003,134,11997
2003,134,13005
2003,134,13660
2003,134,13876
2003,134,14060
2003,134,15948
2003,134,16594
2003,134,17180
2003,134,17546
2003,134,17679
2003,134,18074
2003,134,18318
2003,134,18553
2003,124,281
2003,124,282
2003,124,472
2003,124,778
2003,124,1103
2003,124,1909
2003,124,1999
2003,124,2217
2003,124,2362
2003,124,2870
2003,124,3252
2003,124,3376
2003,124,3404
2003,124,3651
2003,124,4547
2003,124,5752
2003,124,6532
2003,124,7327
2003,124,7400
2003,124,7587
2003,124,8036
2003,124,8157
2003,124,8165
2003,124,8182
2003,124,8581
2003,124,8929
2003,124,8998
2003,124,9943
2003,124,10626
2003,124,11059
2003,124,11944
2003,124,11997
2003,124,12157
2003,124,12416
2003,124,13193
2003,124,13731
2003,124,14343
2003,124,14540
2003,124,14633
2003,124,14692
2003,124,15569
2003,124,16966
2003,124,17450
2003,124,17729
2003,138,2157
2003,138,2995
2003,138,3064
2003,138,3333
2003,138,3692
2003,138,3701
2003,138,3966
2003,138,4093
2003,138,4147
2003,138,4693
2003,138,5014
2003,138,5485
2003,138,5519
2003,138,5591
2003,138,6160
2003,138,6830
2003,138,6893
2003,138,7304
2003,138,8300
2003,138,8939
2003,138,9002
2003,138,9164
2003,138,9747
2003,138,10423
2003,138,10593
2003,138,12183
2003,138,12496
2003,138,12751
2003,138,13179
2003,138,13491
2003,138,13739
2003,138,14277
2003,138,14738
2003,138,14886
2003,138,15370
2003,138,15462
2003,138,15848
2003,138,17368
2003,138,17522
2003,138,17877
2003,138,18669
2003,138,18778
2003,127,663
2003,127,676
2003,127,1643
2003,127,3724
2003,127,5229
2003,127,5296
2003,127,5484
2003,127,6269
2003,127,6664
2003,127,6729
2003,127,7179
2003,127,7652
2003,127,8056
2003,127,8350
2003,127,8536
2003,127,8934
2003,127,9209
2003,127,9608
2003,127,9962
2003,127,10781
2003,127,11429
2003,127,11577
2003,127,11658
2003,127,11861
2003,127,12178
2003,127,12696
2003,127,13408
2003,127,13654
2003,127,13660
2003,127,13698
2003,127,13796
2003,127,13995
2003,127,14088
2003,127,14252
2003,127,14288
2003,127,14502
2003,127,14552
2003,127,14793
2003,127,14950
2003,127,15281
2003,127,16293
2003,127,16851
2003,135,237
2003,135,429
2003,135,543
2003,135,818
2003,135,1276
2003,135,2365
2003,135,2421
2003,135,2619
2003,135,2774
2003,135,2858
2003,135,3421
2003,135,3425
2003,135,3427
2003,135,3884
2003,135,4030
2003,135,4507
2003,135,4562
2003,135,4838
2003,135,5211
2003,135,6677
2003,135,6731
2003,135,7248
2003,135,7429
2003,135,8971
2003,135,9123
2003,135,9811
2003,135,10233
2003,135,10436
2003,135,10665
2003,135,11333
2003,135,12582
2003,135,13944
2003,135,15148
2003,135,15784
2003,135,16292
2003,135,16683
2003,135,17185
2003,135,17390
2003,135,17422
2003,135,17486
2003,135,17516
2003,135,18145
2003,135,18740
2003,111,43
2003,111,236
2003,111,327
2003,111,1123
2003,111,1558
2003,111,2907
2003,111,3058
2003,111,3080
2003,111,3335
2003,111,4138
2003,111,4193
2003,111,5364
2003,111,5858
2003,111,6050
2003,111,6165
2003,111,6891
2003,111,7384
2003,111,7391
2003,111,7432
2003,111,7634
2003,111,8325
2003,111,8440
2003,111,9523
2003,111,10696
2003,111,11410
2003,111,11683
2003,111,12134
2003,111,12258
2003,111,12696
2003,111,12769
2003,111,13284
2003,111,13561
2003,111,13650
2003,111,13662
2003,111,14102
2003,111,14296
2003,111,14299
2003,111,15307
2003,111,15590
2003,111,15962
2003,111,15987
2003,111,17111
2003,111,17450
2003,111,17839
2003,111,17924
2003,111,18052
2003,111,18171
2003,111,18296
2003,111,18740
2003,130,235
2003,130,241
2003,130,327
2003,130,484
2003,130,566
2003,130,1084
2003,130,1123
2003,130,2217
2003,130,2768
2003,130,2775
2003,130,3045
2003,130,3275
2003,130,4192
2003,130,4636
2003,130,5173
2003,130,5429
2003,130,5569
2003,130,5846
2003,130,6187
2003,130,6189
2003,130,6319
2003,130,6579
2003,130,7271
2003,130,9680
2003,130,9919
2003,130,10987
2003,130,11422
2003,130,11827
2003,130,13201
2003,130,13346
2003,130,13365
2003,130,13964
2003,130,14108
2003,130,14315
2003,130,14349
2003,130,14906
2003,130,15271
2003,130,15340
2003,130,15522
2003,130,16166
2003,130,16378
2003,130,16402
2003,130,17101
2003,130,17418
2003,130,17434
2003,130,17815
2003,130,17830
2003,130,18000
2003,130,18123
2003,130,18342
2003,133,1655
2003,133,1710
2003,133,2343
2003,133,2859
2003,133,3650
2003,133,4588
2003,133,4678
2003,133,4713
2003,133,4810
2003,133,4883
2003,133,5267
2003,133,5532
2003,133,5821
2003,133,6023
2003,133,6406
2003,133,6686
2003,133,6807
2003,133,6966
2003,133,6969
2003,133,7128
2003,133,7158
2003,133,7438
2003,133,7971
2003,133,8434
2003,133,9188
2003,133,9820
2003,133,9998
2003,133,10851
2003,133,11170
2003,133,11249
2003,133,11292
2003,133,11318
2003,133,11986
2003,133,12288
2003,133,13362
2003,133,14253
2003,133,15651
2003,133,16025
2003,133,16766
2003,133,18484
2003,133,18774
2003,52,33
2003,52,92
2003,52,1068
2003,52,2247
2003,52,2338
2003,52,2839
2003,52,3441
2003,52,4147
2003,52,4589
2003,52,5967
2003,52,6911
2003,52,7880
2003,52,8638
2003,52,9611
